Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
5,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-7-quantised,1
6,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-5,definitely disagree
7,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-5-quantised,4
8,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-2,definitely disagree
9,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-2-quantised,4
10,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-6,slightly disagree
11,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-6-quantised,3
12,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-9,slightly disagree
13,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-9-quantised,3
14,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-4,definitely disagree
15,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-4-quantised,4
16,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,catch_3,yes
17,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,catch_3-quantised,1
18,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-8,slightly agree
19,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-8-quantised,2
20,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-10,definitely agree
21,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-10-quantised,1
22,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-3,definitely disagree
23,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-3-quantised,4
24,1.61E+12,08/12/2020 15:46,1.61E+12,0,08/12/2020 15:46,27169,8,questionnaire-o9hh,,8427895,BLIND,2564903,,complete,mngrlk,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1600x900,1600x789,,AQ-10,1,Meta-first,No,END QUESTIONNAIRE,41288
1,1.61E+12,08/12/2020 12:20,1.61E+12,0,08/12/2020 12:20,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-1,definitely agree
3,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-1-quantised,1
4,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-7,slightly agree
5,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-7-quantised,2
6,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-5,definitely disagree
7,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-5-quantised,4
8,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-2,definitely disagree
9,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-2-quantised,4
10,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-6,slightly agree
11,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-6-quantised,2
12,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-9,slightly disagree
13,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-9-quantised,3
14,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-4,definitely disagree
15,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-4-quantised,4
16,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,catch_3,yes
17,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,catch_3-quantised,1
18,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-8,slightly agree
19,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-8-quantised,2
20,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-10,slightly agree
21,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-10-quantised,2
22,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-3,definitely disagree
23,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,AQ-3-quantised,4
24,1.61E+12,08/12/2020 12:21,1.61E+12,0,08/12/2020 12:21,27169,8,questionnaire-o9hh,,8420342,BLIND,2563035,,complete,lxlkbl,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,2560x1080,2560x969,,AQ-10,1,Meta-first,No,END QUESTIONNAIRE,39655
1,1.61E+12,08/12/2020 11:58,1.61E+12,0,08/12/2020 11:58,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-1,definitely agree
3,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-1-quantised,1
4,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-7,slightly disagree
5,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-7-quantised,3
6,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-5,definitely disagree
7,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-5-quantised,4
8,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-2,definitely disagree
9,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-2-quantised,4
10,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-6,slightly disagree
11,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-6-quantised,3
12,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-9,definitely disagree
13,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-9-quantised,4
14,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-4,slightly disagree
15,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-4-quantised,3
16,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,catch_3,yes
17,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,catch_3-quantised,1
18,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-8,definitely disagree
19,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-8-quantised,4
20,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-10,slightly agree
21,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-10-quantised,2
22,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-3,definitely disagree
23,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,AQ-3-quantised,4
24,1.61E+12,08/12/2020 12:00,1.61E+12,0,08/12/2020 12:00,27169,8,questionnaire-o9hh,,8419815,BLIND,2562508,,complete,bozpir,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 83.0,1440x900,1280x682,,AQ-10,1,Meta-first,No,END QUESTIONNAIRE,77854
1,1.61E+12,07/12/2020 17:28,1.61E+12,0,07/12/2020 17:28,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-1,slightly agree
3,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-1-quantised,2
4,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-7,slightly disagree
5,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-7-quantised,3
6,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-5,slightly agree
7,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-5-quantised,2
8,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-2,slightly disagree
9,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-2-quantised,3
10,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-6,slightly agree
11,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-6-quantised,2
12,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-9,slightly disagree
13,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-9-quantised,3
14,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-4,definitely disagree
15,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-4-quantised,4
16,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,catch_3,yes
17,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,catch_3-quantised,1
18,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-8,definitely disagree
19,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-8-quantised,4
20,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-10,slightly agree
21,1.61E+12,07/12/2020 17:32,1.61E+12,0,07/12/2020 17:32,27169,8,questionnaire-o9hh,,8392603,BLIND,2556209,,complete,pinpxq,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1600x900,1600x789,,AQ-10,1,Meta-first,No,AQ-10-quantised,2
