Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
33,1.60467E+12,06/11/2020 14:41,1.60467E+12,0,06/11/2020 14:41,12022,42,questionnaire-betd,,7631523,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1263x913,,BCIS,5,Meta-first,No,BCIS-15-quantised,4
34,1.60467E+12,06/11/2020 14:41,1.60467E+12,0,06/11/2020 14:41,12022,42,questionnaire-betd,,7631523,BLIND,2260112,,complete,tvatjo,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x1024,1263x913,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,87973
1,1.60467E+12,06/11/2020 14:40,1.60467E+12,1,06/11/2020 15:40,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x722,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-1,agree completely
3,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-1-quantised,4
4,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-4,agree completely
9,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-4-quantised,4
10,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-6,agree completely
13,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-6-quantised,4
14,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-8,agree a lot
17,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-8-quantised,3
18,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,AQ-11,agree completely
23,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,AQ-11-quantised,4
24,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-12,agree slightly
25,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-12-quantised,2
26,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-13,agree completely
27,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-13-quantised,4
28,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-14,agree slightly
29,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-14-quantised,2
30,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-15,agree a lot
33,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,BCIS-15-quantised,3
34,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631553,BLIND,2260099,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1519x722,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,110743
1,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
10,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-5,agree slightly
11,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-5-quantised,2
12,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-6,agree a lot
13,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-6-quantised,3
14,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-9,agree a lot
19,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-9-quantised,3
20,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,AQ-11,agree slightly
23,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,AQ-11-quantised,2
24,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-13,agree a lot
27,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-13-quantised,3
28,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631631,BLIND,2260100,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1903x966,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,102162
1,1.60467E+12,06/11/2020 14:42,1.60467E+12,1,06/11/2020 15:42,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1242x597,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-2,agree a lot
5,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-2-quantised,3
6,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-4,agree slightly
9,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-4-quantised,2
10,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-5,agree completely
11,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-5-quantised,4
12,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-7,do not agree at all
15,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-7-quantised,1
16,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-9,do not agree at all
19,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-9-quantised,1
20,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-10,do not agree at all
21,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,BCIS-10-quantised,1
22,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60467E+12,06/11/2020 14:43,1.60467E+12,1,06/11/2020 15:43,12022,42,questionnaire-betd,,7631638,BLIND,2260137,,complete,usqzdz,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.183,1366x768,1226x597,,BCIS,5,Menta-first,No,AQ-11-quantised,1
