Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
16,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-3,slightly disagree
23,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,AQ-3-quantised,3
24,1.60336E+12,22/10/2020 09:47,1.60336E+12,1,22/10/2020 10:47,12022,38,questionnaire-ch2f,,7388163,BLIND,2155840,,complete,yuzcza,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.102,1440x900,1440x757,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,180743
1,1.60336E+12,22/10/2020 09:45,1.60336E+12,2,22/10/2020 11:45,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-1,definitely disagree
3,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-1-quantised,4
4,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-5,slightly agree
7,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-5-quantised,2
8,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-2,slightly agree
9,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-2-quantised,2
10,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-6,slightly disagree
11,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-6-quantised,3
12,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-9,slightly disagree
13,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-9-quantised,3
14,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-4,slightly agree
15,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-4-quantised,2
16,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-8,slightly disagree
19,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-8-quantised,3
20,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-10,slightly disagree
21,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-10-quantised,3
22,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-3,definitely agree
23,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,AQ-3-quantised,1
24,1.60336E+12,22/10/2020 09:46,1.60336E+12,2,22/10/2020 11:46,12022,38,questionnaire-ch2f,,7388184,BLIND,2155613,,complete,evohip,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,74378
1,1.60336E+12,22/10/2020 09:47,1.60336E+12,2,22/10/2020 11:47,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,AQ-10,8,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-1,slightly agree
3,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-1-quantised,2
4,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-7,definitely disagree
5,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-7-quantised,4
6,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-5,definitely disagree
7,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-5-quantised,4
8,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-2,slightly disagree
9,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-2-quantised,3
10,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-6,definitely agree
11,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-6-quantised,1
12,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-9,definitely agree
13,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-9-quantised,1
14,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-4,definitely agree
15,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-4-quantised,1
16,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-8,slightly agree
19,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-8-quantised,2
20,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-10,definitely disagree
21,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-10-quantised,4
22,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-3,slightly agree
23,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,AQ-3-quantised,2
24,1.60336E+12,22/10/2020 09:50,1.60336E+12,2,22/10/2020 11:50,12022,38,questionnaire-ch2f,,7388214,BLIND,2156095,,complete,kvaqov,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,958x955,,AQ-10,8,Meta-first,No,END QUESTIONNAIRE,211051
1,1.60336E+12,22/10/2020 09:54,1.60336E+12,2,22/10/2020 11:54,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1366x657,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-1,definitely agree
3,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-1-quantised,1
4,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-7,definitely disagree
5,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-7-quantised,4
6,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-5,definitely agree
7,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-5-quantised,1
8,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
9,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-2-quantised,3
10,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-6,definitely agree
11,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-6-quantised,1
12,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-9,slightly agree
13,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-9-quantised,2
14,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-4,slightly agree
15,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-4-quantised,2
16,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,catch_3,yes
17,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,catch_3-quantised,1
18,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-8,slightly agree
19,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-8-quantised,2
20,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-10,slightly disagree
21,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-10-quantised,3
22,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-3,slightly agree
23,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,AQ-3-quantised,2
24,1.60336E+12,22/10/2020 09:55,1.60336E+12,2,22/10/2020 11:55,12022,38,questionnaire-ch2f,,7388381,BLIND,2155600,,complete,dncinl,,computer,Desktop or Laptop,Windows 7,Chrome 86.0.4240.75,1366x768,1349x657,,AQ-10,8,Menta-first,No,END QUESTIONNAIRE,51632
1,1.60336E+12,22/10/2020 10:01,1.60336E+12,2,22/10/2020 12:01,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x722,,AQ-10,8,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-1,slightly agree
3,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-1-quantised,2
4,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-7,slightly disagree
5,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-7-quantised,3
6,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-5,slightly agree
7,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-5-quantised,2
8,1.60336E+12,22/10/2020 10:02,1.60336E+12,2,22/10/2020 12:02,12022,38,questionnaire-ch2f,,7388517,BLIND,2155612,,complete,twvabn,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1519x722,,AQ-10,8,Menta-first,No,AQ-2,slightly disagree
